506;12:36:48;Caracole 9;12:39:27;33
506;12:36:48;Caracole 8;12:40:00;12
506;12:36:48;Caracole 1;12:40:12;9
506;12:36:48;Caracole 2;12:40:21;15
506;12:36:48;Caracole 4;12:40:36;30
506;12:36:48;Caracole 11;12:41:06;27
506;12:36:48;Caracole 2;12:41:33;33
506;12:36:48;Van Thiel 1;12:42:06;9
506;12:36:48;Van Thiel 3;12:42:15;27
506;12:36:48;Van Thiel 4;12:42:42;3
506;12:36:48;Caracole 1;12:42:45;60
506;12:36:48;Van Thiel 5;12:43:45;66
506;12:36:48;Caracole 1;12:44:51;129
506;12:36:48;Caracole 5;12:47:00;15
506;12:36:48;Caracole 11;12:47:15;33
506;12:36:48;Van Thiel 2;12:47:48;66
506;12:36:48;Van Thiel 3;12:48:54;54
507;15:45:35;Home Fragrance;15:45:35;93
509;12:15:38;Ralph Laurent Furnitures 1;12:15:38;12
509;12:15:38;Campo;12:15:50;9
509;12:15:38;Fendi Home 3;12:15:59;12
509;12:15:38;Eloquence 2;12:16:11;9
509;12:15:38;Entrance;12:16:20;12
509;12:15:38;Eichholtz 1;12:16:32;30
509;12:15:38;BLM Merchandise;12:17:02;24
509;12:15:38;Casual Dining 2;12:17:26;273
509;12:15:38;Casual Dinnerware;12:21:59;42
509;12:15:38;Casual Dining 2;12:22:41;148
509;12:15:38;Casual Dining 1;12:25:09;21
509;12:15:38;Casual Dining 2;12:25:30;90
509;12:15:38;Caracole 11;12:27:00;30
509;12:15:38;Caracole 1;12:27:30;87
512;14:51:25;Caracole 1;14:51:25;135
512;14:51:25;Van Thiel 3;14:53:40;135
513;15:37:23;Caracole 11;15:37:23;45
513;15:37:23;Van Thiel 2;15:38:08;207
513;15:37:23;Caracole 1;15:41:35;321
514;12:45:36;Van Thiel 2;12:45:36;48
514;12:45:36;Caracole 11;12:46:24;45
514;12:45:36;Caracole 1;12:47:09;45
514;12:45:36;Caracole 8;12:47:54;45
514;12:45:36;Van Thiel 5;12:48:39;45
514;12:45:36;Caracole 4;12:49:24;45
514;12:45:36;Caracole 11;12:50:09;45
514;12:45:36;Van Thiel 2;12:50:54;45
514;12:45:36;Caracole 5;12:51:39;54
514;12:45:36;Van Thiel 2;12:52:33;45
514;12:45:36;Caracole 4;12:53:18;45
514;12:45:36;Van Thiel 2;12:54:03;3
514;12:45:36;Caracole 1;12:54:06;90
514;12:45:36;Van Thiel 1;12:55:36;180
514;12:45:36;Benhardt 1;12:58:36;45
514;12:45:36;Caracole 5;12:59:21;9
514;12:45:36;Fendi Home 3;12:59:30;3
514;12:45:36;Caracole 8;12:59:33;3
514;12:45:36;Van Thiel 2;12:59:36;30
514;12:45:36;Caracole 3;13:00:06;9
514;12:45:36;Caracole 9;13:00:15;66
514;12:45:36;Van Thiel 1;13:01:21;18
514;12:45:36;Caracole 3;13:01:39;6
514;12:45:36;Caracole 6;13:01:45;6
514;12:45:36;Caracole 1;13:01:51;3
514;12:45:36;Caracole 9;13:01:54;6
514;12:45:36;Caracole 6;13:02:00;57
514;12:45:36;Caracole 11;13:02:57;45
514;12:45:36;Van Thiel 1;13:03:42;45
514;12:45:36;BLM Merchandise;13:04:27;135
514;12:45:36;Textile & Bedding 1;13:06:42;45
514;12:45:36;Home Decor;13:07:27;48
514;12:45:36;Textile & Bedding 2;13:08:15;90
514;12:45:36;Eloquence 1;13:09:45;87
514;12:45:36;Textile & Bedding 3;13:11:12;6
514;12:45:36;BLM Merchandise;13:11:18;51
514;12:45:36;Textile & Bedding 2;13:12:09;90
514;12:45:36;Fine Dining 1;13:13:39;45
514;12:45:36;Wedge Wood 2;13:14:24;48
514;12:45:36;Home Decor;13:15:12;45
514;12:45:36;Eichholtz 2;13:15:57;45
514;12:45:36;Kitchen Accessories 10;13:16:42;45
514;12:45:36;BLM Merchandise;13:17:27;90
514;12:45:36;Utility;13:18:57;90
514;12:45:36;Kitchen Accessories 10;13:20:27;45
514;12:45:36;BLM Merchandise;13:21:12;48
514;12:45:36;Textile & Bedding 2;13:22:00;3
514;12:45:36;Textile & Bedding 1;13:22:03;3
514;12:45:36;Textile & Bedding 2;13:22:06;102
514;12:45:36;Textile & Bedding 1;13:23:48;273
514;12:45:36;BLM Merchandise;13:28:21;33
514;12:45:36;C-Wonder;13:28:54;3
514;12:45:36;BLM Merchandise;13:28:57;6
514;12:45:36;Wedge Wood 1;13:29:03;6
514;12:45:36;Home Decor;13:29:09;3
514;12:45:36;Textile & Bedding 2;13:29:12;9
514;12:45:36;Home Decor;13:29:21;93
514;12:45:36;Eloquence 1;13:30:54;135
514;12:45:36;Home Decor;13:33:09;45
514;12:45:36;Kitchen Accessories 10;13:33:54;45
514;12:45:36;Home Decor;13:34:39;45
514;12:45:36;Textile & Bedding 2;13:35:24;45
514;12:45:36;BLM Merchandise;13:36:09;33
514;12:45:36;Home Fragrance;13:36:42;3
514;12:45:36;Campo;13:36:45;93
514;12:45:36;Wedge Wood 1;13:38:18;45
514;12:45:36;BLM Merchandise;13:39:03;9
514;12:45:36;Textile & Bedding 1;13:39:12;3
514;12:45:36;Promotional;13:39:15;6
514;12:45:36;Fine Dining 2;13:39:21;12
514;12:45:36;Campo;13:39:33;12
514;12:45:36;Home Fragrance;13:39:45;243
514;12:45:36;Kitchen Accessories 10;13:43:48;90
514;12:45:36;BLM Merchandise;13:45:18;90
514;12:45:36;Kitchen Accessories 10;13:46:48;45
514;12:45:36;Home Fragrance;13:47:33;45
514;12:45:36;Textile & Bedding 1;13:48:18;9
514;12:45:36;Campo;13:48:27;9
514;12:45:36;Home Fragrance;13:48:36;60
514;12:45:36;Promotional;13:49:36;45
514;12:45:36;BLM Merchandise;13:50:21;135
514;12:45:36;Promotional;13:52:36;138
514;12:45:36;BLM Merchandise;13:54:54;45
514;14:34:13;Wedge Wood 2;14:34:13;90
514;14:34:13;Mackensie-Child;14:35:43;93
514;14:34:13;Textile & Bedding 1;14:37:16;45
514;14:50:16;Magnolia;14:50:16;45
514;14:50:16;Textile & Bedding 2;14:51:01;45
514;14:50:16;Kitchen Accessories 10;14:51:46;45
514;14:50:16;Fine Dining 2;14:52:31;45
514;14:50:16;Eloquence 1;14:53:16;93
514;14:50:16;Promotional;14:54:49;45
514;14:50:16;Fine Dining 1;14:55:34;90
514;14:50:16;Home Decor;14:57:04;45
514;14:50:16;Kitchen Accessories 10;14:57:49;45
514;14:50:16;Textile & Bedding 1;14:58:34;45
514;14:50:16;Caracole 4;14:59:19;138
514;14:50:16;Van Thiel 2;15:01:37;12
514;14:50:16;Caracole 1;15:01:49;9
515;12:03:35;Utility;12:03:35;78
519;14:59:10;Home Fragrance;14:59:10;27
519;14:59:10;Van Thiel 3;14:59:37;9
519;14:59:10;Caracole 8;14:59:46;3
519;14:59:10;Benhardt 4;14:59:49;9
519;14:59:10;Fendi Home 3;14:59:58;42
519;14:59:10;Caracole 1;15:00:40;60
519;14:59:10;Caracole 9;15:01:40;123
519;14:59:10;Caracole 11;15:03:43;69
520;10:31:20;Caracole 3;10:31:20;150
520;10:56:41;Caracole 12;10:56:41;93
520;10:56:41;Fendi Home 3;10:58:14;57
520;10:56:41;Caracole 6;10:59:11;234
520;11:42:53;Van Thiel 5;11:42:53;6
520;11:42:53;Caracole 12;11:42:59;144
520;11:42:53;Caracole 8;11:45:23;147
520;14:02:45;Van Thiel 3;14:02:45;129
520;14:02:45;Van Thiel 4;14:04:54;249
520;14:02:45;Caracole 12;14:09:03;180
520;14:34:13;Caracole 1;14:34:13;135
520;14:34:13;Van Thiel 1;14:36:28;81
520;15:30:55;Caracole 4;15:30:55;181
520;16:47:11;Van Thiel 5;16:47:11;150
523;12:42:03;Caracole 2;12:42:03;3
523;12:42:03;Caracole 4;12:42:06;264
523;12:42:03;Caracole 2;12:46:30;54
523;12:42:03;Caracole 12;12:47:24;180
523;12:42:03;Fendi Home 3;12:50:24;87
523;12:42:03;Benhardt 4;12:51:51;9
523;12:42:03;Caracole 4;12:52:00;108
527;13:13:54;Van Thiel 3;13:13:54;270
529;13:36:03;Caracole 5;13:36:03;6
529;13:36:03;Fendi Home 3;13:36:09;6
529;13:36:03;Benhardt 1;13:36:15;12
529;13:36:03;Textile & Bedding 4;13:36:27;3
529;13:36:03;Gift & Silver 2;13:36:30;6
529;13:36:03;Fendi Home 4;13:36:36;6
529;13:36:03;Caracole 5;13:36:42;15
529;13:36:03;Benhardt 1;13:36:57;18
529;13:36:03;Fendi Home 3;13:37:15;18
529;13:36:03;Benhardt 4;13:37:33;6
529;13:36:03;Caracole 7;13:37:39;27
529;13:36:03;Caracole 3;13:38:06;6
529;13:36:03;Fendi Home 4;13:38:12;6
529;13:36:03;Eichholtz 2;13:38:18;6
529;13:36:03;Textile & Bedding 2;13:38:24;21
529;13:36:03;Mackensie-Child;13:38:45;279
529;13:36:03;Magnolia;13:43:24;69
529;13:36:03;Casual Dinnerware;13:44:33;6
529;13:36:03;Casual Dining 2;13:44:39;6
529;13:36:03;Registry;13:44:45;6
529;13:36:03;Casual Dinnerware;13:44:51;54
529;13:36:03;Registry;13:45:45;42
529;13:36:03;Mackensie-Child;13:46:27;12
529;13:36:03;Fine Dining 1;13:46:39;3
529;13:36:03;Fendi Home 4;13:46:42;6
530;15:19:31;Utility;15:19:31;9
530;15:19:31;BLM Merchandise;15:19:40;132
531;12:09:26;Fendi Home 3;12:09:26;3
531;12:09:26;Caracole 11;12:09:29;159
531;12:09:26;Caracole 6;12:12:08;57
531;12:09:26;Fendi Home 3;12:13:05;90
531;12:09:26;Caracole 2;12:14:35;96
531;12:09:26;Benhardt 2;12:16:11;141
533;11:41:44;Mitchelle Gold;11:41:44;36
533;11:41:44;Ralph Laurent Furnitures 1;11:42:20;24
533;11:41:44;Eichholtz 1;11:42:44;12
533;11:41:44;Eichholtz 2;11:42:56;12
533;11:41:44;Eloquence 2;11:43:08;3
533;11:41:44;Utility;11:43:11;9
533;11:41:44;Textile & Bedding 4;11:43:20;12
533;11:41:44;Eichholtz 2;11:43:32;12
533;11:41:44;Campo;11:43:44;6
533;11:41:44;Utility;11:43:50;6
533;11:41:44;Textile & Bedding 3;11:43:56;12
533;11:41:44;Utility;11:44:08;12
533;11:41:44;Mitchelle Gold;11:44:20;36
533;11:41:44;Fine Dining 1;11:44:56;15
533;11:41:44;Registry;11:45:11;24
533;11:41:44;Casual Dining 2;11:45:35;24
533;11:41:44;Wedge Wood 2;11:45:59;24
533;11:41:44;Eloquence 2;11:46:23;24
533;11:41:44;Campo;11:46:47;12
533;11:41:44;Textile & Bedding 4;11:46:59;12
533;11:41:44;C-Wonder;11:47:11;12
533;11:41:44;BLM Merchandise;11:47:23;12
533;11:41:44;Wedge Wood 2;11:47:35;24
533;11:41:44;BLM Merchandise;11:47:59;36
533;11:41:44;Mackensie-Child;11:48:35;24
533;11:41:44;BLM Merchandise;11:48:59;12
533;11:41:44;Benhardt 7;11:49:11;12
533;11:41:44;Caracole 3;11:49:23;12
533;11:41:44;Eichholtz 1;11:49:35;36
533;11:41:44;Eichholtz 2;11:50:11;12
533;11:41:44;Caracole 3;11:50:23;12
533;11:41:44;Gift & Silver 2;11:50:35;12
533;11:41:44;Home Decor;11:50:47;12
533;11:41:44;Benhardt 7;11:50:59;12
533;11:41:44;Caracole 3;11:51:11;24
533;11:41:44;BLM Merchandise;11:51:35;12
533;11:41:44;Magnolia;11:51:47;12
533;11:41:44;Eichholtz 2;11:51:59;12
533;11:41:44;Caracole 4;11:52:11;12
533;11:41:44;Fendi Home 4;11:52:23;3
533;11:41:44;Fendi Home 3;11:52:26;12
533;11:41:44;Benhardt 4;11:52:38;12
533;11:41:44;Fendi Home 3;11:52:50;12
533;11:41:44;Caracole 7;11:53:02;15
533;11:41:44;Caracole 8;11:53:17;12
533;11:41:44;Caracole 4;11:53:29;12
533;11:41:44;Caracole 1;11:53:41;12
533;11:41:44;Caracole 8;11:53:53;12
533;11:41:44;Fendi Home 3;11:54:05;15
533;11:41:44;Benhardt 2;11:54:20;12
533;11:41:44;Caracole 9;11:54:32;12
533;11:41:44;Fendi Home 3;11:54:44;12
533;11:41:44;Fendi Home 4;11:54:56;3
533;11:41:44;Fendi Home 1;11:54:59;24
533;11:41:44;Caracole 8;11:55:23;12
533;11:41:44;Van Thiel 1;11:55:35;3
533;11:41:44;Van Thiel 3;11:55:38;9
533;11:41:44;Benhardt 3;11:55:47;3
533;11:41:44;Fendi Home 3;11:55:50;12
533;11:41:44;Fendi Home 3;11:56:02;12
533;11:41:44;Benhardt 4;11:56:14;27
533;11:41:44;Fendi Home 3;11:56:41;24
533;11:41:44;Fendi Home 4;11:57:05;12
533;11:41:44;Fendi Home 3;11:57:17;3
533;11:41:44;Caracole 5;11:57:20;12
533;11:41:44;Benhardt 6;11:57:32;12
533;11:41:44;Benhardt 4;11:57:44;12
533;11:41:44;Fendi Home 3;11:57:56;15
533;11:41:44;Fendi Home 3;11:58:11;12
533;11:41:44;Caracole 4;11:58:23;12
533;11:41:44;Benhardt 4;11:58:35;12
533;11:41:44;Benhardt 5;11:58:47;3
533;11:41:44;Fendi Home 3;11:58:50;12
533;11:41:44;Benhardt 1;11:59:02;12
533;11:41:44;Benhardt 4;11:59:14;12
533;11:41:44;Fendi Home 3;11:59:26;15
533;11:41:44;Fendi Home 2;11:59:41;12
533;11:41:44;Fendi Home 3;11:59:53;12
533;11:41:44;Benhardt 4;12:00:05;12
533;11:41:44;Eichholtz 2;12:00:17;15
533;11:41:44;Caracole 1;12:00:32;12
533;11:41:44;Van Thiel 3;12:00:44;12
533;11:41:44;Eloquence 1;12:00:56;27
533;11:41:44;Caracole 1;12:01:23;12
533;11:41:44;Home Decor;12:01:35;12
533;11:41:44;Wedge Wood 2;12:01:47;12
533;11:41:44;Caracole 6;12:01:59;12
533;11:41:44;Caracole 9;12:02:11;12
533;11:41:44;Textile & Bedding 4;12:02:23;3
533;11:41:44;Caracole 1;12:02:26;12
533;11:41:44;Utility;12:02:38;12
533;11:41:44;Caracole 11;12:02:50;12
533;11:41:44;Home Decor;12:03:02;3
533;11:41:44;Caracole 2;12:03:05;12
533;11:41:44;Caracole 6;12:03:17;12
533;11:41:44;Caracole 8;12:03:29;12
533;11:41:44;Benhardt 7;12:03:41;3
533;11:41:44;Home Decor;12:03:44;12
533;11:41:44;Caracole 6;12:03:56;12
533;11:41:44;Benhardt 6;12:04:08;12
533;11:41:44;Mitchelle Gold;12:04:20;12
533;11:41:44;Kitchen Accessories 10;12:04:32;24
533;11:41:44;Gift & Silver 1;12:04:56;36
534;16:07:08;BLM Merchandise;16:07:08;204
535;13:37:39;Ralph Laurent Textile & Bedding;13:37:39;3
535;13:37:39;Fendi Home 4;13:37:42;3
535;13:37:39;Caracole 5;13:37:45;3
535;13:37:39;Benhardt 6;13:37:48;3
535;13:37:39;Textile & Bedding 2;13:37:51;3
535;13:37:39;Gift & Silver 1;13:37:54;9
535;13:37:39;Gift & Silver 2;13:38:03;6
535;13:37:39;Fine Dining 1;13:38:09;3
535;13:37:39;Caracole 9;13:38:12;6
535;13:37:39;Textile & Bedding 4;13:38:18;6
535;13:37:39;Caracole 6;13:38:24;3
535;13:37:39;Eichholtz 2;13:38:27;6
535;13:37:39;Entrance;13:38:33;6
535;13:37:39;Ralph Laurent Furnitures 1;13:38:39;3
535;13:37:39;Textile & Bedding 4;13:38:42;3
535;13:37:39;Caracole 8;13:38:45;3
535;13:37:39;Van Thiel 1;13:38:48;6
535;13:37:39;Caracole 11;13:38:54;3
535;13:37:39;Caracole 8;13:38:57;12
535;13:37:39;Caracole 3;13:39:09;3
535;13:37:39;Caracole 12;13:39:12;6
535;13:37:39;Caracole 2;13:39:18;6
535;13:37:39;Eichholtz 2;13:39:24;6
535;13:37:39;Fendi Home 3;13:39:30;3
535;13:37:39;Eloquence 2;13:39:33;6
535;13:37:39;Benhardt 2;13:39:39;9
535;13:37:39;Benhardt 5;13:39:48;3
535;13:37:39;Benhardt 1;13:39:51;3
535;13:37:39;Benhardt 2;13:39:54;6
535;13:37:39;Utility;13:40:00;3
535;13:37:39;Fendi Home 1;13:40:03;6
535;13:37:39;Benhardt 4;13:40:09;9
535;13:37:39;Entrance;13:40:18;3
535;13:37:39;Eichholtz 1;13:40:21;12
535;13:37:39;Fendi Home 1;13:40:33;12
535;13:37:39;Van Thiel 1;13:40:45;3
535;13:37:39;Caracole 8;13:40:48;3
535;13:37:39;Eichholtz 2;13:40:51;9
535;13:37:39;Benhardt 1;13:41:00;15
535;13:37:39;Fendi Home 4;13:41:15;3
535;13:37:39;Benhardt 4;13:41:18;3
535;13:37:39;Fendi Home 3;13:41:21;3
535;13:37:39;Benhardt 2;13:41:24;6
535;13:37:39;Caracole 1;13:41:30;9
535;13:37:39;Benhardt 4;13:41:39;12
535;13:37:39;Benhardt 6;13:41:51;3
535;13:37:39;Fendi Home 3;13:41:54;63
535;13:37:39;Caracole 9;13:42:57;33
535;13:37:39;Eichholtz 1;13:43:30;27
535;14:09:36;Caracole 2;14:09:36;6
535;14:09:36;Caracole 5;14:09:42;12
535;14:09:36;Eloquence 2;14:09:54;3
535;14:09:36;Textile & Bedding 4;14:09:57;9
535;14:09:36;Eloquence 2;14:10:06;18
535;14:09:36;Caracole 8;14:10:24;48
535;14:09:36;Benhardt 5;14:11:12;12
535;14:09:36;Fendi Home 4;14:11:24;63
535;14:09:36;Caracole 6;14:12:27;33
535;14:09:36;Benhardt 6;14:13:00;27
535;14:09:36;Caracole 6;14:13:27;60
535;14:09:36;Van Thiel 3;14:14:27;3
535;14:09:36;Caracole 6;14:14:30;60
535;14:09:36;Benhardt 6;14:15:30;42
535;14:09:36;Fendi Home 4;14:16:12;3
535;14:09:36;Fendi Home 3;14:16:15;33
535;14:09:36;Benhardt 2;14:16:48;30
535;14:09:36;Benhardt 1;14:17:18;9
535;14:09:36;Fendi Home 3;14:17:27;12
535;14:09:36;Eichholtz 2;14:17:39;6
535;14:09:36;Fendi Home 2;14:17:45;21
535;14:09:36;Eichholtz 2;14:18:06;9
535;14:09:36;Fendi Home 3;14:18:15;9
535;14:09:36;Fendi Home 2;14:18:24;9
535;14:09:36;Textile & Bedding 4;14:18:33;12
535;14:09:36;Caracole 7;14:18:45;9
535;14:09:36;Eichholtz 1;14:18:54;9
535;14:09:36;Fendi Home 1;14:19:03;12
535;14:09:36;Eichholtz 2;14:19:15;3
535;14:09:36;Eloquence 2;14:19:18;6
535;14:09:36;Fendi Home 2;14:19:24;21
535;14:09:36;Caracole 3;14:19:45;33
535;14:09:36;Fendi Home 3;14:20:18;63
535;14:09:36;Eichholtz 1;14:21:21;12
535;14:09:36;Fendi Home 4;14:21:33;39
535;14:09:36;Eloquence 1;14:22:12;12
536;16:17:11;BLM Merchandise;16:17:11;90
537;14:05:18;Van Thiel 1;14:05:18;12
537;14:05:18;Van Thiel 2;14:05:30;48
538;13:02:06;Fendi Home 2;13:02:06;60
538;13:02:06;Caracole 3;13:03:06;78
539;13:41:45;Caracole 11;13:41:45;48
539;13:41:45;Van Thiel 2;13:42:33;45
539;13:41:45;Van Thiel 4;13:43:18;90
539;13:41:45;Caracole 10;13:44:48;45
539;13:41:45;Caracole 9;13:45:33;45
540;10:44:53;Home Fragrance;10:44:53;108
540;10:44:53;Kitchen Accessories 1;10:46:41;3
540;10:44:53;Mackensie-Child;10:46:44;51
540;10:44:53;Magnolia;10:47:35;3
540;10:44:53;Kitchen Accessories 3;10:47:38;51
540;10:44:53;Textile & Bedding 3;10:48:29;105
540;10:44:53;Fendi Home 3;10:50:14;54
540;10:44:53;Fendi Home 3;10:51:08;3
540;10:44:53;Benhardt 6;10:51:11;51
540;10:44:53;Fendi Home 3;10:52:02;3
540;10:44:53;Utility;10:52:05;156
540;10:44:53;BLM Merchandise;10:54:41;57
540;10:44:53;Textile & Bedding 3;10:55:38;54
540;10:44:53;Utility;10:56:32;207
540;10:44:53;Gift & Silver 1;10:59:59;3
540;10:44:53;Textile & Bedding 1;11:00:02;210
540;10:44:53;Textile & Bedding 3;11:03:32;219
540;10:44:53;Gift & Silver 2;11:07:11;120
540;10:44:53;Kitchen Accessories 10;11:09:11;78
540;10:44:53;Eloquence 1;11:10:29;189
540;10:44:53;Kitchen Accessories 10;11:13:38;3
540;10:44:53;Mackensie-Child;11:13:41;102
540;10:44:53;Home Decor;11:15:23;3
540;10:44:53;C-Wonder;11:15:26;108
540;10:44:53;Kitchen Accessories 10;11:17:14;51
540;10:44:53;Home Decor;11:18:05;3
540;10:44:53;Eloquence 1;11:18:08;108
540;10:44:53;Home Decor;11:19:56;51
540;10:44:53;Eloquence 1;11:20:47;3
540;10:44:53;Home Decor;11:20:50;51
540;10:44:53;Eloquence 1;11:21:41;51
540;10:44:53;Gift & Silver 1;11:22:32;3
540;10:44:53;Home Decor;11:22:35;54
540;10:44:53;Gift & Silver 1;11:23:29;51
540;10:44:53;Eloquence 1;11:24:20;54
540;10:44:53;Fine Dining 1;11:25:14;54
540;10:44:53;Gift & Silver 1;11:26:08;3
540;10:44:53;Fine Dining 1;11:26:11;51
540;10:44:53;Gift & Silver 1;11:27:02;54
540;10:44:53;Gift & Silver 2;11:27:56;51
540;10:44:53;Gift & Silver 1;11:28:47;111
540;10:44:53;Fine Dining 1;11:30:38;51
540;10:44:53;Gift & Silver 1;11:31:29;3
540;10:44:53;Fine Dining 1;11:31:32;18
540;10:44:53;Wedge Wood 2;11:31:50;156
540;10:44:53;Gift & Silver 2;11:34:26;99
540;10:44:53;Textile & Bedding 3;11:36:05;3
540;10:44:53;Fine Dining 1;11:36:08;258
540;10:44:53;Gift & Silver 1;11:40:26;222
540;10:44:53;Home Decor;11:44:08;21
540;11:58:26;Magnolia;11:58:26;234
540;11:58:26;Promotional;12:02:20;159
540;11:58:26;C-Wonder;12:04:59;66
540;11:58:26;Campo;12:06:05;3
540;12:15:08;BLM Merchandise;12:15:08;213
540;12:15:08;Magnolia;12:18:41;108
540;12:15:08;BLM Merchandise;12:20:29;192
540;12:15:08;Textile & Bedding 2;12:23:41;181
540;12:15:08;Home Fragrance;12:26:42;54
540;12:15:08;Promotional;12:27:36;54
540;12:37:45;Textile & Bedding 1;12:37:45;105
540;12:37:45;Textile & Bedding 2;12:39:30;39
540;12:37:45;Promotional;12:40:09;276
540;12:37:45;Textile & Bedding 2;12:44:45;105
540;12:37:45;Home Decor;12:46:30;57
540;12:37:45;Textile & Bedding 2;12:47:27;156
540;12:37:45;Fine Dining 2;12:50:03;3
540;12:37:45;Home Decor;12:50:06;138
540;12:37:45;Textile & Bedding 2;12:52:24;51
540;12:37:45;Home Decor;12:53:15;54
540;12:37:45;Gift & Silver 2;12:54:09;99
540;12:37:45;BLM Merchandise;12:55:48;27
540;12:37:45;Textile & Bedding 2;12:56:15;234
540;12:37:45;Promotional;13:00:09;3
540;12:37:45;BLM Merchandise;13:00:12;321
540;12:37:45;Promotional;13:05:33;216
540;12:37:45;Kitchen Accessories 3;13:09:09;171
540;12:37:45;C-Wonder;13:12:00;51
540;12:37:45;BLM Merchandise;13:12:51;3
540;12:37:45;Promotional;13:12:54;51
540;12:37:45;BLM Merchandise;13:13:45;57
540;12:37:45;Textile & Bedding 3;13:14:42;51
540;12:37:45;Promotional;13:15:33;3
540;12:37:45;BLM Merchandise;13:15:36;108
540;12:37:45;Kitchen Accessories 10;13:17:24;318
540;12:37:45;Eloquence 1;13:22:42;3
540;12:37:45;Home Decor;13:22:45;51
540;12:37:45;Kitchen Accessories 10;13:23:36;123
540;12:37:45;BLM Merchandise;13:25:39;108
540;12:37:45;C-Wonder;13:27:27;54
540;12:37:45;Home Decor;13:28:21;6
540;12:37:45;Eloquence 1;13:28:27;48
540;12:37:45;Kitchen Accessories 10;13:29:15;51
540;13:35:15;C-Wonder;13:35:15;54
540;13:35:15;BLM Merchandise;13:36:09;213
540;13:35:15;C-Wonder;13:39:42;165
540;13:35:15;BLM Merchandise;13:42:27;105
540;13:35:15;Textile & Bedding 1;13:44:12;159
540;13:35:15;BLM Merchandise;13:46:51;123
540;13:35:15;C-Wonder;13:48:54;51
540;13:35:15;BLM Merchandise;13:49:45;162
540;13:35:15;Textile & Bedding 2;13:52:27;54
540;13:35:15;BLM Merchandise;13:53:21;108
540;13:35:15;C-Wonder;13:55:09;3
540;13:35:15;Home Decor;13:55:12;51
540;13:35:15;BLM Merchandise;13:56:03;267
540;13:35:15;Campo;14:00:30;108
540;13:35:15;C-Wonder;14:02:18;285
540;13:35:15;BLM Merchandise;14:07:03;111
540;13:35:15;Casual Dining 1;14:08:54;105
540;13:35:15;Magnolia;14:10:39;162
540;13:35:15;Casual Dining 1;14:13:21;51
540;13:35:15;Kitchen Accessories 2;14:14:12;108
540;13:35:15;Home Decor;14:16:00;171
540;13:35:15;BLM Merchandise;14:18:51;57
540;13:35:15;Eloquence 1;14:19:48;3
540;13:35:15;Home Decor;14:19:51;105
540;13:35:15;BLM Merchandise;14:21:36;108
540;13:35:15;Home Decor;14:23:24;333
540;13:35:15;Kitchen Accessories 10;14:28:57;54
540;14:35:52;Mackensie-Child;14:35:52;57
540;14:35:52;Kitchen Accessories 10;14:36:49;108
540;14:35:52;Eloquence 1;14:38:37;3
540;14:35:52;Gift & Silver 1;14:38:40;126
540;14:35:52;BLM Merchandise;14:40:46;114
540;14:35:52;Promotional;14:42:40;51
540;14:35:52;Kitchen Accessories 10;14:43:31;54
540;14:35:52;BLM Merchandise;14:44:25;114
540;14:35:52;Textile & Bedding 3;14:46:19;51
540;14:35:52;BLM Merchandise;14:47:10;3
540;14:35:52;Home Decor;14:47:13;105
540;14:35:52;BLM Merchandise;14:48:58;219
540;14:35:52;Eloquence 1;14:52:37;3
540;14:35:52;Home Decor;14:52:40;54
540;14:35:52;Kitchen Accessories 10;14:53:34;108
540;14:35:52;C-Wonder;14:55:22;9
540;14:35:52;BLM Merchandise;14:55:31;102
540;14:35:52;Kitchen Accessories 10;14:57:13;105
540;14:35:52;Gift & Silver 1;14:58:58;273
540;14:35:52;Textile & Bedding 3;15:03:31;3
540;14:35:52;Fine Dining 1;15:03:34;57
540;14:35:52;BLM Merchandise;15:04:31;3
540;14:35:52;Campo;15:04:34;42
540;14:35:52;BLM Merchandise;15:05:16;168
540;14:35:52;Kitchen Accessories 10;15:08:04;66
540;14:35:52;Registry;15:09:10;3
540;16:05:32;Eichholtz 1;16:05:32;69
540;16:05:32;Promotional;16:06:41;3
540;16:05:32;Campo;16:06:44;57
540;16:05:32;Home Decor;16:07:41;3
540;16:05:32;Fine Dining 2;16:07:44;51
540;16:05:32;Van Thiel 2;16:08:35;51
540;16:05:32;Wedge Wood 1;16:09:26;54
540;16:05:32;Promotional;16:10:20;3
540;16:05:32;BLM Merchandise;16:10:23;105
540;16:05:32;Casual Dining 1;16:12:08;3
540;16:05:32;Kitchen Accessories 1;16:12:11;51
540;16:05:32;Casual Dining 1;16:13:02;105
540;16:05:32;Home Decor;16:14:47;3
540;16:05:32;Textile & Bedding 2;16:14:50;51
540;16:05:32;Home Decor;16:15:41;54
540;16:05:32;BLM Merchandise;16:16:35;3
540;16:05:32;Gift & Silver 1;16:16:38;51
540;16:05:32;Kitchen Accessories 10;16:17:29;3
540;16:05:32;Registry;16:17:32;48
540;16:05:32;Home Decor;16:18:20;108
540;16:25:47;Casual Dining 1;16:25:47;114
540;16:25:47;Casual Dinnerware;16:27:41;51
540;16:25:47;Kitchen Accessories 1;16:28:32;3
540;16:25:47;Kitchen Accessories 2;16:28:35;54
540;16:25:47;Casual Dining 1;16:29:29;57
540;16:25:47;Home Fragrance;16:30:26;51
540;16:25:47;BLM Merchandise;16:31:17;54
540;16:25:47;Textile & Bedding 1;16:32:11;3
540;16:25:47;Kitchen Accessories 10;16:32:14;51
540;16:25:47;Home Decor;16:33:05;57
