449;11:52:00;Eichholtz 2;12:05:09;63
452;13:44:46;Eichholtz 2;14:04:07;60
452;13:44:46;Eichholtz 2;14:30:49;60
453;12:51:42;Eichholtz 2;13:07:54;81
466;11:22:37;Eichholtz 2;11:36:49;6
467;10:50:37;Eichholtz 2;10:50:37;3
467;11:00:55;Eichholtz 2;11:02:55;3
467;11:00:55;Eichholtz 2;11:05:34;66
472;13:27:28;Eichholtz 2;13:28:34;129
512;12:15:43;Eichholtz 2;12:25:49;60
512;12:15:43;Eichholtz 2;12:29:49;120
512;15:21:50;Eichholtz 2;15:21:50;84
512;15:21:50;Eichholtz 2;15:35:08;3
512;15:21:50;Eichholtz 2;15:49:20;60
519;12:29:49;Eichholtz 2;12:49:19;48
523;15:51:56;Eichholtz 2;15:54:20;96
523;15:51:56;Eichholtz 2;16:03:41;48
523;15:51:56;Eichholtz 2;16:06:14;3
523;15:51:56;Eichholtz 2;16:13:41;6
523;15:51:56;Eichholtz 2;16:16:08;15
523;15:51:56;Eichholtz 2;16:19:17;9
523;15:51:56;Eichholtz 2;16:25:56;24
523;15:51:56;Eichholtz 2;16:37:45;3
523;15:51:56;Eichholtz 2;16:53:09;9
526;13:21:40;Eichholtz 2;13:30:40;120
526;13:21:40;Eichholtz 2;13:34:40;3
526;13:21:40;Eichholtz 2;13:34:58;45
530;13:49:16;Eichholtz 2;13:53:19;45
540;13:39:34;Eichholtz 2;13:39:34;45
542;14:49:14;Eichholtz 2;14:58:44;285
575;12:45:52;Eichholtz 2;12:45:52;132
582;16:57:24;Eichholtz 2;17:07:18;30
582;16:57:24;Eichholtz 2;17:15:30;15
582;16:57:24;Eichholtz 2;17:41:30;15
582;16:57:24;Eichholtz 2;17:48:09;153
582;16:57:24;Eichholtz 2;17:53:42;45
596;14:12:04;Eichholtz 2;14:12:04;63
607;15:25:24;Eichholtz 2;15:27:15;12
637;14:47:41;Eichholtz 2;14:52:41;18
644;15:41:46;Eichholtz 2;15:41:46;174
653;11:28:46;Eichholtz 2;11:52:43;60
672;13:21:25;Eichholtz 2;13:34:12;12
672;13:21:25;Eichholtz 2;13:43:03;69
676;13:17:31;Eichholtz 2;13:22:49;3
683;15:37:27;Eichholtz 2;16:29:01;3
689;11:59:22;Eichholtz 2;12:11:01;12
691;12:00:13;Eichholtz 2;12:00:13;3
691;13:38:21;Eichholtz 2;13:52:21;285
710;16:12:31;Eichholtz 2;16:34:37;54
716;15:16:33;Eichholtz 2;15:49:10;60
726;15:42:43;Eichholtz 2;15:43:01;33
726;15:42:43;Eichholtz 2;16:02:52;6
729;13:50:06;Eichholtz 2;13:52:45;48
734;16:10:16;Eichholtz 2;16:10:16;201
734;16:33:37;Eichholtz 2;16:34:34;3
740;14:54:23;Eichholtz 2;14:58:35;3
746;13:20:40;Eichholtz 2;13:23:13;60
746;13:20:40;Eichholtz 2;13:28:19;92
13;15:08:19;Eloquence 1;15:33:34;51
25;16:43:47;Eloquence 1;17:30:05;15
25;16:43:47;Eloquence 1;17:35:20;12
47;13:58:00;Eloquence 1;13:58:00;297
53;13:38:30;Eloquence 1;13:43:30;96
109;16:36:44;Eloquence 1;16:36:50;27
121;13:15:30;Eloquence 1;13:17:06;15
128;14:48:40;Eloquence 1;14:49:46;9
128;14:48:40;Eloquence 1;14:57:28;9
128;14:48:40;Eloquence 1;15:00:58;12
128;14:48:40;Eloquence 1;15:01:16;51
128;14:48:40;Eloquence 1;15:02:43;9
128;14:48:40;Eloquence 1;15:03:01;6
128;14:48:40;Eloquence 1;15:03:22;12
128;14:48:40;Eloquence 1;15:03:40;21
128;14:48:40;Eloquence 1;15:04:10;6
128;14:48:40;Eloquence 1;15:04:46;21
128;14:48:40;Eloquence 1;15:05:10;42
128;14:48:40;Eloquence 1;15:06:22;30
128;14:48:40;Eloquence 1;15:07:19;3
128;14:48:40;Eloquence 1;15:07:37;9
128;14:48:40;Eloquence 1;15:08:31;3
128;14:48:40;Eloquence 1;15:08:40;3
128;14:48:40;Eloquence 1;15:09:16;54
128;14:48:40;Eloquence 1;15:10:16;9
128;14:48:40;Eloquence 1;15:10:49;6
128;14:48:40;Eloquence 1;15:11:01;9
128;14:48:40;Eloquence 1;15:12:13;30
128;14:48:40;Eloquence 1;15:12:52;6
128;14:48:40;Eloquence 1;15:13:07;3
128;14:48:40;Eloquence 1;15:13:25;6
128;14:48:40;Eloquence 1;15:13:34;9
128;14:48:40;Eloquence 1;15:13:55;9
128;14:48:40;Eloquence 1;15:14:34;3
128;14:48:40;Eloquence 1;15:15:01;21
128;14:48:40;Eloquence 1;15:16:16;3
128;14:48:40;Eloquence 1;15:16:25;6
128;14:48:40;Eloquence 1;15:16:37;3
128;14:48:40;Eloquence 1;15:17:25;48
128;14:48:40;Eloquence 1;15:18:19;24
128;14:48:40;Eloquence 1;15:18:52;18
128;14:48:40;Eloquence 1;15:19:28;42
128;14:48:40;Eloquence 1;15:20:28;3
128;14:48:40;Eloquence 1;15:21:46;3
128;14:48:40;Eloquence 1;15:22:04;3
128;14:48:40;Eloquence 1;15:23:55;9
128;14:48:40;Eloquence 1;15:25:55;24
128;14:48:40;Eloquence 1;15:26:52;27
128;14:48:40;Eloquence 1;15:27:25;3
128;14:48:40;Eloquence 1;15:29:43;9
128;14:48:40;Eloquence 1;15:30:22;6
128;14:48:40;Eloquence 1;15:30:55;9
128;14:48:40;Eloquence 1;15:31:10;3
128;14:48:40;Eloquence 1;15:31:22;9
128;14:48:40;Eloquence 1;15:31:37;3
128;14:48:40;Eloquence 1;15:32:07;6
128;14:48:40;Eloquence 1;15:32:28;15
128;14:48:40;Eloquence 1;15:32:55;6
128;14:48:40;Eloquence 1;15:33:49;9
128;14:48:40;Eloquence 1;15:34:10;3
128;14:48:40;Eloquence 1;15:34:28;3
128;14:48:40;Eloquence 1;15:35:34;3
128;14:48:40;Eloquence 1;15:35:40;12
128;14:48:40;Eloquence 1;15:35:58;6
128;14:48:40;Eloquence 1;15:37:34;3
128;14:48:40;Eloquence 1;15:38:04;6
128;14:48:40;Eloquence 1;15:38:16;9
128;14:48:40;Eloquence 1;15:39:07;3
128;14:48:40;Eloquence 1;15:39:22;24
128;14:48:40;Eloquence 1;15:40:28;9
128;14:48:40;Eloquence 1;15:40:58;9
128;14:48:40;Eloquence 1;15:41:19;9
128;14:48:40;Eloquence 1;15:42:04;3
128;14:48:40;Eloquence 1;15:42:10;12
128;14:48:40;Eloquence 1;15:42:31;24
128;14:48:40;Eloquence 1;15:43:28;48
128;14:48:40;Eloquence 1;15:44:31;6
128;14:48:40;Eloquence 1;15:44:46;36
128;14:48:40;Eloquence 1;15:45:31;36
128;14:48:40;Eloquence 1;15:46:16;3
128;14:48:40;Eloquence 1;15:46:31;12
128;14:48:40;Eloquence 1;15:47:25;9
128;14:48:40;Eloquence 1;15:48:40;21
128;14:48:40;Eloquence 1;15:49:46;12
128;14:48:40;Eloquence 1;15:50:43;3
128;14:48:40;Eloquence 1;15:50:55;30
128;14:48:40;Eloquence 1;15:51:31;3
128;14:48:40;Eloquence 1;15:51:58;15
128;14:48:40;Eloquence 1;15:52:37;3
128;14:48:40;Eloquence 1;15:57:19;6
128;14:48:40;Eloquence 1;15:57:37;3
128;14:48:40;Eloquence 1;15:58:46;36
128;14:48:40;Eloquence 1;15:59:58;42
128;14:48:40;Eloquence 1;16:01:04;15
128;14:48:40;Eloquence 1;16:01:28;24
128;14:48:40;Eloquence 1;16:02:10;24
128;14:48:40;Eloquence 1;16:02:43;63
128;14:48:40;Eloquence 1;16:04:01;3
128;14:48:40;Eloquence 1;16:04:22;3
128;14:48:40;Eloquence 1;16:04:31;9
128;14:48:40;Eloquence 1;16:05:37;3
128;14:48:40;Eloquence 1;16:05:50;15
128;14:48:40;Eloquence 1;16:06:29;24
128;14:48:40;Eloquence 1;16:07:17;6
128;14:48:40;Eloquence 1;16:07:26;12
128;14:48:40;Eloquence 1;16:08:02;42
128;14:48:40;Eloquence 1;16:08:56;9
128;14:48:40;Eloquence 1;16:09:14;3
128;14:48:40;Eloquence 1;16:09:20;6
128;14:48:40;Eloquence 1;16:09:29;18
128;14:48:40;Eloquence 1;16:09:53;3
128;14:48:40;Eloquence 1;16:10:08;3
128;14:48:40;Eloquence 1;16:10:23;12
128;14:48:40;Eloquence 1;16:11:11;6
128;14:48:40;Eloquence 1;16:11:23;12
128;14:48:40;Eloquence 1;16:11:44;6
128;14:48:40;Eloquence 1;16:11:59;6
128;14:48:40;Eloquence 1;16:12:23;42
128;14:48:40;Eloquence 1;16:13:11;6
128;14:48:40;Eloquence 1;16:13:32;3
128;14:48:40;Eloquence 1;16:14:05;3
128;14:48:40;Eloquence 1;16:14:20;3
128;14:48:40;Eloquence 1;16:14:35;42
128;14:48:40;Eloquence 1;16:15:53;9
128;14:48:40;Eloquence 1;16:16:08;3
128;14:48:40;Eloquence 1;16:16:20;6
128;14:48:40;Eloquence 1;16:18:08;30
128;14:48:40;Eloquence 1;16:18:59;63
128;14:48:40;Eloquence 1;16:20:17;42
128;14:48:40;Eloquence 1;16:21:11;12
128;14:48:40;Eloquence 1;16:21:29;6
128;14:48:40;Eloquence 1;16:21:44;15
128;14:48:40;Eloquence 1;16:22:23;3
128;14:48:40;Eloquence 1;16:22:44;45
128;14:48:40;Eloquence 1;16:23:41;36
128;14:48:40;Eloquence 1;16:24:35;81
128;14:48:40;Eloquence 1;16:25:59;39
128;14:48:40;Eloquence 1;16:26:47;12
128;14:48:40;Eloquence 1;16:27:20;57
128;14:48:40;Eloquence 1;16:28:20;195
128;14:48:40;Eloquence 1;16:31:50;6
128;14:48:40;Eloquence 1;16:32:05;12
128;14:48:40;Eloquence 1;16:32:29;3
128;14:48:40;Eloquence 1;16:32:35;21
128;14:48:40;Eloquence 1;16:33:08;6
128;14:48:40;Eloquence 1;16:33:17;3
128;14:48:40;Eloquence 1;16:33:53;6
128;14:48:40;Eloquence 1;16:34:35;15
128;14:48:40;Eloquence 1;16:34:53;3
128;14:48:40;Eloquence 1;16:35:05;6
128;14:48:40;Eloquence 1;16:36:35;18
128;14:48:40;Eloquence 1;16:36:59;21
128;14:48:40;Eloquence 1;16:37:26;3
128;14:48:40;Eloquence 1;16:37:41;30
128;14:48:40;Eloquence 1;16:38:14;6
128;14:48:40;Eloquence 1;16:38:38;6
128;14:48:40;Eloquence 1;16:39:08;39
128;14:48:40;Eloquence 1;16:39:50;27
128;14:48:40;Eloquence 1;16:40:44;3
128;14:48:40;Eloquence 1;16:40:59;27
128;14:48:40;Eloquence 1;16:41:38;3
128;14:48:40;Eloquence 1;16:41:50;12
128;14:48:40;Eloquence 1;16:42:05;12
128;14:48:40;Eloquence 1;16:42:32;9
128;14:48:40;Eloquence 1;16:43:02;48
128;14:48:40;Eloquence 1;16:43:53;6
128;14:48:40;Eloquence 1;16:44:20;15
128;14:48:40;Eloquence 1;16:44:53;6
128;14:48:40;Eloquence 1;16:45:11;12
128;14:48:40;Eloquence 1;16:45:47;15
128;14:48:40;Eloquence 1;16:46:41;12
128;14:48:40;Eloquence 1;16:47:17;21
128;14:48:40;Eloquence 1;16:48:26;3
128;14:48:40;Eloquence 1;16:48:35;9
128;14:48:40;Eloquence 1;16:48:56;21
128;14:48:40;Eloquence 1;16:49:32;21
128;14:48:40;Eloquence 1;16:49:56;9
128;14:48:40;Eloquence 1;16:50:11;69
128;14:48:40;Eloquence 1;16:51:44;12
128;14:48:40;Eloquence 1;16:52:20;9
128;14:48:40;Eloquence 1;16:52:35;3
128;14:48:40;Eloquence 1;16:52:50;12
128;14:48:40;Eloquence 1;16:53:11;12
128;14:48:40;Eloquence 1;16:53:35;3
128;14:48:40;Eloquence 1;16:53:50;6
128;14:48:40;Eloquence 1;16:54:02;3
128;14:48:40;Eloquence 1;16:54:11;6
128;14:48:40;Eloquence 1;16:55:05;12
128;14:48:40;Eloquence 1;16:55:32;12
128;14:48:40;Eloquence 1;16:55:59;3
128;14:48:40;Eloquence 1;16:56:11;3
128;14:48:40;Eloquence 1;16:57:08;12
128;14:48:40;Eloquence 1;16:57:35;3
128;14:48:40;Eloquence 1;16:57:53;18
128;14:48:40;Eloquence 1;16:58:56;18
128;14:48:40;Eloquence 1;16:59:29;3
128;14:48:40;Eloquence 1;17:02:20;15
128;14:48:40;Eloquence 1;17:02:50;9
128;14:48:40;Eloquence 1;17:03:05;6
128;14:48:40;Eloquence 1;17:03:26;24
128;14:48:40;Eloquence 1;17:04:29;3
128;14:48:40;Eloquence 1;17:04:50;6
128;14:48:40;Eloquence 1;17:05:11;3
128;14:48:40;Eloquence 1;17:05:26;3
128;14:48:40;Eloquence 1;17:05:38;33
128;14:48:40;Eloquence 1;17:06:17;45
128;14:48:40;Eloquence 1;17:07:26;12
128;14:48:40;Eloquence 1;17:07:41;6
128;14:48:40;Eloquence 1;17:07:56;15
128;14:48:40;Eloquence 1;17:08:14;3
128;14:48:40;Eloquence 1;17:08:20;9
128;14:48:40;Eloquence 1;17:08:32;3
128;14:48:40;Eloquence 1;17:08:41;3
128;14:48:40;Eloquence 1;17:08:47;3
128;14:48:40;Eloquence 1;17:08:59;3
128;14:48:40;Eloquence 1;17:09:17;3
128;14:48:40;Eloquence 1;17:09:32;3
128;14:48:40;Eloquence 1;17:09:50;3
128;14:48:40;Eloquence 1;17:09:59;3
128;14:48:40;Eloquence 1;17:10:05;6
128;14:48:40;Eloquence 1;17:10:14;3
128;14:48:40;Eloquence 1;17:10:29;3
128;14:48:40;Eloquence 1;17:10:35;9
128;14:48:40;Eloquence 1;17:10:59;3
128;14:48:40;Eloquence 1;17:11:05;3
128;14:48:40;Eloquence 1;17:11:17;39
128;14:48:40;Eloquence 1;17:12:11;3
128;14:48:40;Eloquence 1;17:12:17;15
128;14:48:40;Eloquence 1;17:12:41;18
128;14:48:40;Eloquence 1;17:13:02;27
128;14:48:40;Eloquence 1;17:13:47;12
128;14:48:40;Eloquence 1;17:14:08;3
128;14:48:40;Eloquence 1;17:14:14;6
128;14:48:40;Eloquence 1;17:14:29;3
128;14:48:40;Eloquence 1;17:14:35;3
128;14:48:40;Eloquence 1;17:14:41;3
128;14:48:40;Eloquence 1;17:14:59;3
128;14:48:40;Eloquence 1;17:15:26;3
128;14:48:40;Eloquence 1;17:15:38;3
128;14:48:40;Eloquence 1;17:15:44;3
128;14:48:40;Eloquence 1;17:16:08;3
128;14:48:40;Eloquence 1;17:16:14;3
128;14:48:40;Eloquence 1;17:16:44;3
128;14:48:40;Eloquence 1;17:17:41;9
128;14:48:40;Eloquence 1;17:18:11;3
128;14:48:40;Eloquence 1;17:18:23;3
128;14:48:40;Eloquence 1;17:18:56;3
128;14:48:40;Eloquence 1;17:19:05;3
128;14:48:40;Eloquence 1;17:19:11;3
128;14:48:40;Eloquence 1;17:19:23;3
128;14:48:40;Eloquence 1;17:19:35;3
128;14:48:40;Eloquence 1;17:19:47;6
128;14:48:40;Eloquence 1;17:20:14;3
128;14:48:40;Eloquence 1;17:20:32;3
128;14:48:40;Eloquence 1;17:20:59;9
128;14:48:40;Eloquence 1;17:21:17;3
128;14:48:40;Eloquence 1;17:21:32;6
128;14:48:40;Eloquence 1;17:21:53;3
128;14:48:40;Eloquence 1;17:21:59;6
128;14:48:40;Eloquence 1;17:22:44;3
128;14:48:40;Eloquence 1;17:22:59;3
128;14:48:40;Eloquence 1;17:23:05;3
128;14:48:40;Eloquence 1;17:23:32;3
128;14:48:40;Eloquence 1;17:23:44;3
128;14:48:40;Eloquence 1;17:23:50;3
128;14:48:40;Eloquence 1;17:24:05;6
128;14:48:40;Eloquence 1;17:24:20;6
128;14:48:40;Eloquence 1;17:24:41;3
128;14:48:40;Eloquence 1;17:24:47;6
128;14:48:40;Eloquence 1;17:24:56;3
128;14:48:40;Eloquence 1;17:25:05;9
128;14:48:40;Eloquence 1;17:25:23;3
128;14:48:40;Eloquence 1;17:25:35;3
128;14:48:40;Eloquence 1;17:26:05;3
128;14:48:40;Eloquence 1;17:26:11;12
128;14:48:40;Eloquence 1;17:26:29;3
128;14:48:40;Eloquence 1;17:26:50;3
128;14:48:40;Eloquence 1;17:26:56;9
128;14:48:40;Eloquence 1;17:27:23;3
128;14:48:40;Eloquence 1;17:27:32;3
128;14:48:40;Eloquence 1;17:27:47;3
128;14:48:40;Eloquence 1;17:27:59;3
128;14:48:40;Eloquence 1;17:28:08;3
128;14:48:40;Eloquence 1;17:28:14;3
128;14:48:40;Eloquence 1;17:28:26;3
128;14:48:40;Eloquence 1;17:28:53;6
128;14:48:40;Eloquence 1;17:29:23;6
128;14:48:40;Eloquence 1;17:29:35;3
128;14:48:40;Eloquence 1;17:29:47;3
128;14:48:40;Eloquence 1;17:30:29;3
128;14:48:40;Eloquence 1;17:30:35;3
128;14:48:40;Eloquence 1;17:30:44;6
128;14:48:40;Eloquence 1;17:30:59;3
128;14:48:40;Eloquence 1;17:31:44;3
128;14:48:40;Eloquence 1;17:32:02;3
128;14:48:40;Eloquence 1;17:32:08;3
128;14:48:40;Eloquence 1;17:32:14;3
128;14:48:40;Eloquence 1;17:32:35;3
128;14:48:40;Eloquence 1;17:33:14;3
128;14:48:40;Eloquence 1;17:33:35;3
128;14:48:40;Eloquence 1;17:33:50;9
128;14:48:40;Eloquence 1;17:34:02;12
128;14:48:40;Eloquence 1;17:34:17;3
128;14:48:40;Eloquence 1;17:34:29;3
128;14:48:40;Eloquence 1;17:34:41;3
128;14:48:40;Eloquence 1;17:34:47;12
128;14:48:40;Eloquence 1;17:35:02;3
128;14:48:40;Eloquence 1;17:35:20;3
128;14:48:40;Eloquence 1;17:35:26;3
128;14:48:40;Eloquence 1;17:35:56;3
128;14:48:40;Eloquence 1;17:36:17;6
128;14:48:40;Eloquence 1;17:36:29;3
128;14:48:40;Eloquence 1;17:36:38;3
128;14:48:40;Eloquence 1;17:37:02;3
128;14:48:40;Eloquence 1;17:38:11;3
128;14:48:40;Eloquence 1;17:38:38;3
128;14:48:40;Eloquence 1;17:38:47;6
128;14:48:40;Eloquence 1;17:38:59;3
128;14:48:40;Eloquence 1;17:39:08;3
128;14:48:40;Eloquence 1;17:39:26;3
128;14:48:40;Eloquence 1;17:39:59;6
128;14:48:40;Eloquence 1;17:40:14;6
128;14:48:40;Eloquence 1;17:40:23;3
128;14:48:40;Eloquence 1;17:40:50;9
128;14:48:40;Eloquence 1;17:41:11;3
128;14:48:40;Eloquence 1;17:41:29;3
128;14:48:40;Eloquence 1;17:41:53;6
128;14:48:40;Eloquence 1;17:42:38;3
128;14:48:40;Eloquence 1;17:42:47;3
128;14:48:40;Eloquence 1;17:43:11;6
128;14:48:40;Eloquence 1;17:44:14;12
128;14:48:40;Eloquence 1;17:44:59;3
128;14:48:40;Eloquence 1;17:45:11;3
128;14:48:40;Eloquence 1;17:45:23;15
128;14:48:40;Eloquence 1;17:46:20;3
128;14:48:40;Eloquence 1;17:46:38;21
128;14:48:40;Eloquence 1;17:47:08;12
128;14:48:40;Eloquence 1;17:47:23;6
128;14:48:40;Eloquence 1;17:47:47;19
128;14:48:40;Eloquence 1;17:48:15;90
128;14:48:40;Eloquence 1;17:50:03;27
128;14:48:40;Eloquence 1;17:50:51;78
128;14:48:40;Eloquence 1;17:52:15;21
128;14:48:40;Eloquence 1;17:52:45;3
128;14:48:40;Eloquence 1;17:53:24;3
128;14:48:40;Eloquence 1;17:54:06;6
128;14:48:40;Eloquence 1;17:54:18;3
128;14:48:40;Eloquence 1;17:54:36;3
128;14:48:40;Eloquence 1;17:54:57;6
128;14:48:40;Eloquence 1;17:55:18;6
128;14:48:40;Eloquence 1;17:56:03;9
128;14:48:40;Eloquence 1;17:56:36;6
128;14:48:40;Eloquence 1;17:58:06;6
128;14:48:40;Eloquence 1;17:58:21;45
128;14:48:40;Eloquence 1;17:59:15;9
128;14:48:40;Eloquence 1;18:00:12;24
128;14:48:40;Eloquence 1;18:01:00;18
128;14:48:40;Eloquence 1;18:02:00;21
128;14:48:40;Eloquence 1;18:03:18;21
128;14:48:40;Eloquence 1;18:05:36;12
128;14:48:40;Eloquence 1;18:05:51;3
128;14:48:40;Eloquence 1;18:06:15;3
128;14:48:40;Eloquence 1;18:07:00;7
128;14:48:40;Eloquence 1;18:08:12;5
128;14:48:40;Eloquence 1;18:08:29;3
128;14:48:40;Eloquence 1;18:08:35;3
128;14:48:40;Eloquence 1;18:08:57;12
128;14:48:40;Eloquence 1;18:09:18;15
128;14:48:40;Eloquence 1;18:10:05;14
128;14:48:40;Eloquence 1;18:10:22;16
128;14:48:40;Eloquence 1;18:10:51;3
128;14:48:40;Eloquence 1;18:10:57;3
128;14:48:40;Eloquence 1;18:11:07;20
128;14:48:40;Eloquence 1;18:11:31;8
128;14:48:40;Eloquence 1;18:11:45;80
128;14:48:40;Eloquence 1;18:13:09;5
128;14:48:40;Eloquence 1;18:13:23;34
128;14:48:40;Eloquence 1;18:14:00;60
128;14:48:40;Eloquence 1;18:15:12;17
128;14:48:40;Eloquence 1;18:15:32;9
128;14:48:40;Eloquence 1;18:15:50;45
128;14:48:40;Eloquence 1;18:16:44;21
128;14:48:40;Eloquence 1;18:17:08;14
128;14:48:40;Eloquence 1;18:17:25;18
128;14:48:40;Eloquence 1;18:17:52;12
128;14:48:40;Eloquence 1;18:18:19;3
128;14:48:40;Eloquence 1;18:19:01;3
128;14:48:40;Eloquence 1;18:19:10;48
128;14:48:40;Eloquence 1;18:20:04;21
128;14:48:40;Eloquence 1;18:20:43;27
128;14:48:40;Eloquence 1;18:21:16;45
128;14:48:40;Eloquence 1;18:22:25;3
128;14:48:40;Eloquence 1;18:22:31;3
128;14:48:40;Eloquence 1;18:22:37;3
128;14:48:40;Eloquence 1;18:22:49;15
128;14:48:40;Eloquence 1;18:25:46;3
128;14:48:40;Eloquence 1;18:28:07;3
128;14:48:40;Eloquence 1;18:29:37;3
128;14:48:40;Eloquence 1;18:30:07;12
128;14:48:40;Eloquence 1;18:30:25;12
128;14:48:40;Eloquence 1;18:31:58;3
128;14:48:40;Eloquence 1;18:33:13;3
128;14:48:40;Eloquence 1;18:33:19;12
128;14:48:40;Eloquence 1;18:33:40;6
128;14:48:40;Eloquence 1;18:34:07;12
128;14:48:40;Eloquence 1;18:34:25;87
128;14:48:40;Eloquence 1;18:36:01;12
128;14:48:40;Eloquence 1;18:36:16;12
128;14:48:40;Eloquence 1;18:36:34;12
128;14:48:40;Eloquence 1;18:36:49;18
128;14:48:40;Eloquence 1;18:37:13;81
128;14:48:40;Eloquence 1;18:38:37;6
128;14:48:40;Eloquence 1;18:38:46;6
128;14:48:40;Eloquence 1;18:38:55;12
128;14:48:40;Eloquence 1;18:39:10;15
128;14:48:40;Eloquence 1;18:39:34;15
128;14:48:40;Eloquence 1;18:39:52;15
128;14:48:40;Eloquence 1;18:40:25;9
128;14:48:40;Eloquence 1;18:40:46;3
128;14:48:40;Eloquence 1;18:41:07;3
128;14:48:40;Eloquence 1;18:41:19;3
128;14:48:40;Eloquence 1;18:41:31;147
128;14:48:40;Eloquence 1;18:44:19;57
128;14:48:40;Eloquence 1;18:45:22;21
128;14:48:40;Eloquence 1;18:46:10;33
128;14:48:40;Eloquence 1;18:46:46;12
128;14:48:40;Eloquence 1;18:47:01;12
128;14:48:40;Eloquence 1;18:48:01;42
128;14:48:40;Eloquence 1;18:49:01;6
128;14:48:40;Eloquence 1;18:49:10;21
128;14:48:40;Eloquence 1;18:49:49;66
128;14:48:40;Eloquence 1;18:51:01;3
128;14:48:40;Eloquence 1;18:51:10;12
128;14:48:40;Eloquence 1;18:51:25;6
128;14:48:40;Eloquence 1;18:51:34;18
128;14:48:40;Eloquence 1;18:51:55;27
128;14:48:40;Eloquence 1;18:52:25;12
128;14:48:40;Eloquence 1;18:52:49;24
128;14:48:40;Eloquence 1;18:53:28;3
128;14:48:40;Eloquence 1;18:53:46;3
128;14:48:40;Eloquence 1;18:53:58;27
128;14:48:40;Eloquence 1;18:54:34;6
128;14:48:40;Eloquence 1;18:54:55;18
128;14:48:40;Eloquence 1;18:55:43;30
128;14:48:40;Eloquence 1;18:56:22;21
128;14:48:40;Eloquence 1;18:57:19;6
128;14:48:40;Eloquence 1;18:57:31;27
128;14:48:40;Eloquence 1;18:58:07;3
128;14:48:40;Eloquence 1;18:58:16;3
128;14:48:40;Eloquence 1;18:58:37;6
128;14:48:40;Eloquence 1;18:58:46;51
128;14:48:40;Eloquence 1;18:59:49;48
128;14:48:40;Eloquence 1;19:00:43;18
128;14:48:40;Eloquence 1;19:01:19;33
128;14:48:40;Eloquence 1;19:01:55;15
128;14:48:40;Eloquence 1;19:02:19;39
128;14:48:40;Eloquence 1;19:03:01;162
128;14:48:40;Eloquence 1;19:05:52;3
128;14:48:40;Eloquence 1;19:06:01;72
128;14:48:40;Eloquence 1;19:08:16;54
128;14:48:40;Eloquence 1;19:09:28;15
128;14:48:40;Eloquence 1;19:10:46;42
128;14:48:40;Eloquence 1;19:11:55;6
128;14:48:40;Eloquence 1;19:12:07;3
128;14:48:40;Eloquence 1;19:12:16;3
128;14:48:40;Eloquence 1;19:12:37;3
128;14:48:40;Eloquence 1;19:13:04;159
128;14:48:40;Eloquence 1;19:15:52;9
128;14:48:40;Eloquence 1;19:16:19;27
128;14:48:40;Eloquence 1;19:16:52;27
128;14:48:40;Eloquence 1;19:17:25;15
128;14:48:40;Eloquence 1;19:17:43;141
128;14:48:40;Eloquence 1;19:20:07;15
128;14:48:40;Eloquence 1;19:20:28;108
128;14:48:40;Eloquence 1;19:22:19;3
128;14:48:40;Eloquence 1;19:22:25;45
128;14:48:40;Eloquence 1;19:23:13;12
128;14:48:40;Eloquence 1;19:23:28;6
128;14:48:40;Eloquence 1;19:23:37;3
128;14:48:40;Eloquence 1;19:23:46;495
128;14:48:40;Eloquence 1;19:32:04;9
128;14:48:40;Eloquence 1;19:32:43;3
128;14:48:40;Eloquence 1;19:32:55;3
128;14:48:40;Eloquence 1;19:33:01;18
128;14:48:40;Eloquence 1;19:34:07;12
128;14:48:40;Eloquence 1;19:34:52;24
128;14:48:40;Eloquence 1;19:36:22;6
128;14:48:40;Eloquence 1;19:36:31;27
128;14:48:40;Eloquence 1;19:37:34;3
128;14:48:40;Eloquence 1;19:38:46;6
128;14:48:40;Eloquence 1;19:39:46;6
128;14:48:40;Eloquence 1;19:40:28;3
128;14:48:40;Eloquence 1;19:40:37;24
128;14:48:40;Eloquence 1;19:41:10;12
128;14:48:40;Eloquence 1;19:42:04;6
128;14:48:40;Eloquence 1;19:42:13;15
128;14:48:40;Eloquence 1;19:42:31;6
128;14:48:40;Eloquence 1;19:43:01;6
128;14:48:40;Eloquence 1;19:43:25;39
128;14:48:40;Eloquence 1;19:44:31;126
128;14:48:40;Eloquence 1;19:48:49;369
128;14:48:40;Eloquence 1;19:55:22;150
128;14:48:40;Eloquence 1;19:57:55;189
128;14:48:40;Eloquence 1;20:01:10;87
128;14:48:40;Eloquence 1;20:02:43;477
128;14:48:40;Eloquence 1;20:10:46;129
128;14:48:40;Eloquence 1;20:12:58;18
128;14:48:40;Eloquence 1;20:13:19;27
128;14:48:40;Eloquence 1;20:13:52;63
128;14:48:40;Eloquence 1;20:14:58;12
128;14:48:40;Eloquence 1;20:15:37;117
128;14:48:40;Eloquence 1;20:17:52;15
128;14:48:40;Eloquence 1;20:18:19;3
128;14:48:40;Eloquence 1;20:18:31;27
128;14:48:40;Eloquence 1;20:19:13;24
128;14:48:40;Eloquence 1;20:19:40;51
128;14:48:40;Eloquence 1;20:20:40;36
128;14:48:40;Eloquence 1;20:21:31;411
128;14:48:40;Eloquence 1;20:28:31;87
128;14:48:40;Eloquence 1;20:30:07;48
128;14:48:40;Eloquence 1;20:31:04;9
128;14:48:40;Eloquence 1;20:31:28;105
