352;10:28:09;Fine Dining 1;13:04:45;6
352;10:28:09;Fine Dining 1;13:06:06;3
352;10:28:09;Fine Dining 1;13:07:21;9
352;10:28:09;Fine Dining 1;13:08:54;6
352;10:28:09;Fine Dining 1;13:10:03;3
352;10:28:09;Fine Dining 1;13:10:24;3
352;10:28:09;Fine Dining 1;13:10:57;6
352;10:28:09;Fine Dining 1;13:11:15;3
352;10:28:09;Fine Dining 1;13:11:21;9
352;10:28:09;Fine Dining 1;13:16:15;3
352;10:28:09;Fine Dining 1;13:16:42;3
352;10:28:09;Fine Dining 1;13:16:48;6
352;10:28:09;Fine Dining 1;13:17:03;9
352;10:28:09;Fine Dining 1;13:17:18;3
352;10:28:09;Fine Dining 1;13:17:24;3
352;10:28:09;Fine Dining 1;13:17:30;3
352;10:28:09;Fine Dining 1;13:17:36;21
352;10:28:09;Fine Dining 1;13:18:00;3
352;10:28:09;Fine Dining 1;13:18:09;3
352;10:28:09;Fine Dining 1;13:18:15;30
352;10:28:09;Fine Dining 1;13:18:48;15
352;10:28:09;Fine Dining 1;13:19:24;3
352;10:28:09;Fine Dining 1;13:19:48;6
352;10:28:09;Fine Dining 1;13:20:09;12
352;10:28:09;Fine Dining 1;13:20:45;3
352;10:28:09;Fine Dining 1;13:21:21;12
352;10:28:09;Fine Dining 1;13:22:03;3
352;10:28:09;Fine Dining 1;13:22:12;3
352;10:28:09;Fine Dining 1;13:22:27;3
352;10:28:09;Fine Dining 1;13:22:36;6
352;10:28:09;Fine Dining 1;13:24:09;27
352;10:28:09;Fine Dining 1;13:26:33;3
352;10:28:09;Fine Dining 1;13:26:57;9
352;10:28:09;Fine Dining 1;13:29:03;3
352;10:28:09;Fine Dining 1;13:29:36;3
352;10:28:09;Fine Dining 1;13:29:45;3
352;10:28:09;Fine Dining 1;13:30:00;34
352;10:28:09;Fine Dining 1;13:35:22;3
352;10:28:09;Fine Dining 1;13:35:40;9
352;10:28:09;Fine Dining 1;13:36:01;3
352;10:28:09;Fine Dining 1;13:36:28;3
352;10:28:09;Fine Dining 1;13:36:34;6
352;10:28:09;Fine Dining 1;13:38:22;3
352;10:28:09;Fine Dining 1;13:38:55;3
352;10:28:09;Fine Dining 1;13:39:13;3
352;10:28:09;Fine Dining 1;13:39:31;3
352;10:28:09;Fine Dining 1;13:39:40;3
352;10:28:09;Fine Dining 1;13:43:07;3
352;10:28:09;Fine Dining 1;13:44:52;3
352;10:28:09;Fine Dining 1;13:46:10;3
352;10:28:09;Fine Dining 1;13:47:13;3
352;10:28:09;Fine Dining 1;13:48:13;3
352;10:28:09;Fine Dining 1;13:48:19;3
352;10:28:09;Fine Dining 1;13:51:46;3
352;10:28:09;Fine Dining 1;13:52:10;3
352;10:28:09;Fine Dining 1;13:57:58;6
352;10:28:09;Fine Dining 1;14:06:04;3
352;10:28:09;Fine Dining 1;14:07:07;12
352;10:28:09;Fine Dining 1;14:09:58;3
352;10:28:09;Fine Dining 1;14:10:16;6
352;10:28:09;Fine Dining 1;14:21:04;3
352;10:28:09;Fine Dining 1;14:22:40;3
352;10:28:09;Fine Dining 1;14:25:13;3
352;10:28:09;Fine Dining 1;14:26:13;3
352;10:28:09;Fine Dining 1;14:26:25;6
352;10:28:09;Fine Dining 1;14:27:10;3
352;10:28:09;Fine Dining 1;14:27:22;3
352;10:28:09;Fine Dining 1;14:27:34;3
352;10:28:09;Fine Dining 1;14:27:46;3
352;10:28:09;Fine Dining 1;14:27:52;9
352;10:28:09;Fine Dining 1;14:29:04;6
352;10:28:09;Fine Dining 1;14:29:25;3
352;10:28:09;Fine Dining 1;14:29:37;9
352;10:28:09;Fine Dining 1;14:29:49;9
352;10:28:09;Fine Dining 1;14:30:52;3
352;10:28:09;Fine Dining 1;14:33:49;3
352;10:28:09;Fine Dining 1;14:35:49;6
352;10:28:09;Fine Dining 1;14:54:22;9
352;10:28:09;Fine Dining 1;15:14:01;3
352;10:28:09;Fine Dining 1;15:14:19;3
352;10:28:09;Fine Dining 1;15:14:43;3
352;10:28:09;Fine Dining 1;15:15:58;3
352;10:28:09;Fine Dining 1;15:16:40;6
352;10:28:09;Fine Dining 1;15:19:01;3
352;10:28:09;Fine Dining 1;15:19:07;3
352;10:28:09;Fine Dining 1;15:19:13;3
352;10:28:09;Fine Dining 1;15:20:49;3
352;10:28:09;Fine Dining 1;15:22:10;3
352;10:28:09;Fine Dining 1;15:33:16;3
352;10:28:09;Fine Dining 1;15:33:22;3
352;10:28:09;Fine Dining 1;15:40:28;3
352;10:28:09;Fine Dining 1;15:41:25;3
352;10:28:09;Fine Dining 1;15:43:22;3
352;10:28:09;Fine Dining 1;15:43:40;3
352;10:28:09;Fine Dining 1;15:44:40;3
352;10:28:09;Fine Dining 1;15:45:01;3
352;10:28:09;Fine Dining 1;15:46:31;3
352;10:28:09;Fine Dining 1;15:47:28;3
352;10:28:09;Fine Dining 1;15:49:46;6
352;10:28:09;Fine Dining 1;15:51:52;3
352;10:28:09;Fine Dining 1;15:52:40;6
352;10:28:09;Fine Dining 1;15:53:55;3
352;10:28:09;Fine Dining 1;15:58:31;3
352;10:28:09;Fine Dining 1;15:59:19;3
352;10:28:09;Fine Dining 1;15:59:37;3
352;10:28:09;Fine Dining 1;15:59:49;6
352;10:28:09;Fine Dining 1;16:00:04;6
352;10:28:09;Fine Dining 1;16:07:01;3
352;10:28:09;Fine Dining 1;16:27:34;9
352;10:28:09;Fine Dining 1;16:29:31;6
352;10:28:09;Fine Dining 1;16:32:07;6
352;10:28:09;Fine Dining 1;16:57:37;3
352;10:28:09;Gift & Silver 1;10:28:21;6
352;10:28:09;Gift & Silver 1;10:30:00;3
352;10:28:09;Gift & Silver 1;10:30:09;9
352;10:28:09;Gift & Silver 1;10:30:24;3
352;10:28:09;Gift & Silver 1;10:31:30;3
352;10:28:09;Gift & Silver 1;10:32:21;30
352;10:28:09;Gift & Silver 1;10:34:18;9
352;10:28:09;Gift & Silver 1;10:34:30;6
352;10:28:09;Gift & Silver 1;10:34:45;3
352;10:28:09;Gift & Silver 1;10:35:00;3
352;10:28:09;Gift & Silver 1;10:35:06;3
352;10:28:09;Gift & Silver 1;10:36:03;3
352;10:28:09;Gift & Silver 1;10:36:27;6
352;10:28:09;Gift & Silver 1;10:36:42;9
352;10:28:09;Gift & Silver 1;10:37:03;9
352;10:28:09;Gift & Silver 1;10:37:18;3
352;10:28:09;Gift & Silver 1;10:39:51;3
352;10:28:09;Gift & Silver 1;10:40:30;3
352;10:28:09;Gift & Silver 1;10:40:54;3
352;10:28:09;Gift & Silver 1;10:41:15;3
352;10:28:09;Gift & Silver 1;10:41:33;6
352;10:28:09;Gift & Silver 1;10:41:45;3
352;10:28:09;Gift & Silver 1;10:41:57;6
352;10:28:09;Gift & Silver 1;10:42:21;3
352;10:28:09;Gift & Silver 1;10:42:33;3
352;10:28:09;Gift & Silver 1;10:42:39;3
352;10:28:09;Gift & Silver 1;10:44:36;3
352;10:28:09;Gift & Silver 1;10:45:12;3
352;10:28:09;Gift & Silver 1;10:45:51;6
352;10:28:09;Gift & Silver 1;10:46:21;6
352;10:28:09;Gift & Silver 1;10:46:30;3
352;10:28:09;Gift & Silver 1;10:47:45;3
352;10:28:09;Gift & Silver 1;10:47:54;15
352;10:28:09;Gift & Silver 1;10:48:18;3
352;10:28:09;Gift & Silver 1;10:48:45;6
352;10:28:09;Gift & Silver 1;10:48:57;3
352;10:28:09;Gift & Silver 1;10:49:12;3
352;10:28:09;Gift & Silver 1;10:50:27;9
352;10:28:09;Gift & Silver 1;10:50:42;3
352;10:28:09;Gift & Silver 1;10:50:48;15
352;10:28:09;Gift & Silver 1;10:51:06;3
352;10:28:09;Gift & Silver 1;10:51:12;3
352;10:28:09;Gift & Silver 1;10:51:18;9
352;10:28:09;Gift & Silver 1;10:51:42;3
352;10:28:09;Gift & Silver 1;10:51:54;6
352;10:28:09;Gift & Silver 1;10:52:18;6
352;10:28:09;Gift & Silver 1;10:52:39;6
352;10:28:09;Gift & Silver 1;10:53:18;3
352;10:28:09;Gift & Silver 1;10:54:30;3
352;10:28:09;Gift & Silver 1;10:54:36;6
352;10:28:09;Gift & Silver 1;10:54:51;3
352;10:28:09;Gift & Silver 1;10:55:00;3
352;10:28:09;Gift & Silver 1;10:55:12;9
352;10:28:09;Gift & Silver 1;10:55:27;12
352;10:28:09;Gift & Silver 1;10:55:42;9
352;10:28:09;Gift & Silver 1;10:56:03;9
352;10:28:09;Gift & Silver 1;10:56:15;15
352;10:28:09;Gift & Silver 1;10:56:36;12
352;10:28:09;Gift & Silver 1;10:56:54;3
352;10:28:09;Gift & Silver 1;10:57:03;3
352;10:28:09;Gift & Silver 1;10:57:36;6
352;10:28:09;Gift & Silver 1;10:58:06;3
352;10:28:09;Gift & Silver 1;10:58:12;3
352;10:28:09;Gift & Silver 1;10:58:27;3
352;10:28:09;Gift & Silver 1;10:58:33;3
352;10:28:09;Gift & Silver 1;10:59:18;3
352;10:28:09;Gift & Silver 1;10:59:30;3
352;10:28:09;Gift & Silver 1;10:59:36;3
352;10:28:09;Gift & Silver 1;10:59:42;12
352;10:28:09;Gift & Silver 1;11:00:00;12
352;10:28:09;Gift & Silver 1;11:00:15;3
352;10:28:09;Gift & Silver 1;11:00:21;15
352;10:28:09;Gift & Silver 1;11:00:39;3
352;10:28:09;Gift & Silver 1;11:00:51;12
352;10:28:09;Gift & Silver 1;11:01:06;6
352;10:28:09;Gift & Silver 1;11:01:15;6
352;10:28:09;Gift & Silver 1;11:01:24;3
352;10:28:09;Gift & Silver 1;11:01:36;3
352;10:28:09;Gift & Silver 1;11:02:09;6
352;10:28:09;Gift & Silver 1;11:03:57;9
352;10:28:09;Gift & Silver 1;11:04:15;3
352;10:28:09;Gift & Silver 1;11:04:21;3
352;10:28:09;Gift & Silver 1;11:04:36;9
352;10:28:09;Gift & Silver 1;11:04:48;9
352;10:28:09;Gift & Silver 1;11:05:30;12
352;10:28:09;Gift & Silver 1;11:05:45;6
352;10:28:09;Gift & Silver 1;11:06:00;6
352;10:28:09;Gift & Silver 1;11:06:09;3
352;10:28:09;Gift & Silver 1;11:06:15;6
352;10:28:09;Gift & Silver 1;11:06:27;6
352;10:28:09;Gift & Silver 1;11:06:39;3
352;10:28:09;Gift & Silver 1;11:06:45;3
352;10:28:09;Gift & Silver 1;11:06:51;6
352;10:28:09;Gift & Silver 1;11:07:09;3
352;10:28:09;Gift & Silver 1;11:07:30;3
352;10:28:09;Gift & Silver 1;11:07:45;3
352;10:28:09;Gift & Silver 1;11:07:54;6
352;10:28:09;Gift & Silver 1;11:08:09;3
352;10:28:09;Gift & Silver 1;11:08:21;9
352;10:28:09;Gift & Silver 1;11:08:36;3
352;10:28:09;Gift & Silver 1;11:08:48;9
352;10:28:09;Gift & Silver 1;11:09:12;3
352;10:28:09;Gift & Silver 1;11:09:30;3
352;10:28:09;Gift & Silver 1;11:09:36;3
352;10:28:09;Gift & Silver 1;11:09:42;6
352;10:28:09;Gift & Silver 1;11:09:51;18
352;10:28:09;Gift & Silver 1;11:10:21;3
352;10:28:09;Gift & Silver 1;11:10:45;3
352;10:28:09;Gift & Silver 1;11:10:57;3
352;10:28:09;Gift & Silver 1;11:11:18;3
352;10:28:09;Gift & Silver 1;11:11:33;3
352;10:28:09;Gift & Silver 1;11:11:42;6
352;10:28:09;Gift & Silver 1;11:12:06;9
352;10:28:09;Gift & Silver 1;11:12:21;21
352;10:28:09;Gift & Silver 1;11:12:54;3
352;10:28:09;Gift & Silver 1;11:13:27;3
352;10:28:09;Gift & Silver 1;11:13:51;6
352;10:28:09;Gift & Silver 1;11:14:00;9
352;10:28:09;Gift & Silver 1;11:14:12;3
352;10:28:09;Gift & Silver 1;11:14:21;3
352;10:28:09;Gift & Silver 1;11:14:27;3
352;10:28:09;Gift & Silver 1;11:14:33;3
352;10:28:09;Gift & Silver 1;11:14:39;3
352;10:28:09;Gift & Silver 1;11:16:06;3
352;10:28:09;Gift & Silver 1;11:16:15;3
352;10:28:09;Gift & Silver 1;11:16:30;51
352;10:28:09;Gift & Silver 1;11:17:24;3
352;10:28:09;Gift & Silver 1;11:17:33;3
352;10:28:09;Gift & Silver 1;11:17:51;3
352;10:28:09;Gift & Silver 1;11:18:03;3
352;10:28:09;Gift & Silver 1;11:18:09;15
352;10:28:09;Gift & Silver 1;11:18:54;3
352;10:28:09;Gift & Silver 1;11:19:00;3
352;10:28:09;Gift & Silver 1;11:29:09;3
352;10:28:09;Gift & Silver 1;11:36:21;12
352;10:28:09;Gift & Silver 1;11:38:12;3
352;10:28:09;Gift & Silver 1;11:49:27;27
352;10:28:09;Gift & Silver 1;11:50:42;3
352;10:28:09;Gift & Silver 1;11:51:09;3
352;10:28:09;Gift & Silver 1;11:51:42;9
352;10:28:09;Gift & Silver 1;11:52:12;15
352;10:28:09;Gift & Silver 1;11:52:30;12
352;10:28:09;Gift & Silver 1;11:53:00;3
352;10:28:09;Gift & Silver 1;11:53:39;6
352;10:28:09;Gift & Silver 1;11:53:48;3
352;10:28:09;Gift & Silver 1;11:54:00;3
352;10:28:09;Gift & Silver 1;11:54:42;3
352;10:28:09;Gift & Silver 1;11:54:57;3
352;10:28:09;Gift & Silver 1;11:55:12;6
352;10:28:09;Gift & Silver 1;11:56:00;9
352;10:28:09;Gift & Silver 1;11:56:30;9
352;10:28:09;Gift & Silver 1;11:56:42;3
352;10:28:09;Gift & Silver 1;11:57:33;3
352;10:28:09;Gift & Silver 1;11:57:51;3
352;10:28:09;Gift & Silver 1;11:58:06;9
352;10:28:09;Gift & Silver 1;11:58:24;3
352;10:28:09;Gift & Silver 1;11:58:33;6
352;10:28:09;Gift & Silver 1;11:58:45;6
352;10:28:09;Gift & Silver 1;11:59:24;12
352;10:28:09;Gift & Silver 1;12:00:15;3
352;10:28:09;Gift & Silver 1;12:02:09;3
352;10:28:09;Gift & Silver 1;12:02:21;3
352;10:28:09;Gift & Silver 1;12:02:57;3
352;10:28:09;Gift & Silver 1;12:03:03;3
352;10:28:09;Gift & Silver 1;12:03:21;9
352;10:28:09;Gift & Silver 1;12:04:18;3
352;10:28:09;Gift & Silver 1;12:04:30;3
352;10:28:09;Gift & Silver 1;12:04:48;3
352;10:28:09;Gift & Silver 1;12:05:18;3
352;10:28:09;Gift & Silver 1;12:05:27;3
352;10:28:09;Gift & Silver 1;12:05:57;3
352;10:28:09;Gift & Silver 1;12:06:12;3
352;10:28:09;Gift & Silver 1;12:06:45;3
352;10:28:09;Gift & Silver 1;12:07:57;3
352;10:28:09;Gift & Silver 1;12:08:03;3
352;10:28:09;Gift & Silver 1;12:08:27;3
352;10:28:09;Gift & Silver 1;12:08:36;3
352;10:28:09;Gift & Silver 1;12:08:51;6
352;10:28:09;Gift & Silver 1;12:11:03;3
352;10:28:09;Gift & Silver 1;12:11:24;3
352;10:28:09;Gift & Silver 1;12:11:48;3
352;10:28:09;Gift & Silver 1;12:11:54;9
352;10:28:09;Gift & Silver 1;12:12:12;6
352;10:28:09;Gift & Silver 1;12:12:24;6
352;10:28:09;Gift & Silver 1;12:12:48;3
352;10:28:09;Gift & Silver 1;12:13:00;3
352;10:28:09;Gift & Silver 1;12:17:33;3
352;10:28:09;Gift & Silver 1;12:19:18;3
352;10:28:09;Gift & Silver 1;12:20:03;3
352;10:28:09;Gift & Silver 1;12:20:30;9
352;10:28:09;Gift & Silver 1;12:21:21;6
352;10:28:09;Gift & Silver 1;12:21:33;9
352;10:28:09;Gift & Silver 1;12:21:48;6
352;10:28:09;Gift & Silver 1;12:24:48;6
352;10:28:09;Gift & Silver 1;12:25:00;3
352;10:28:09;Gift & Silver 1;12:25:12;6
352;10:28:09;Gift & Silver 1;12:25:27;3
352;10:28:09;Gift & Silver 1;12:25:33;12
352;10:28:09;Gift & Silver 1;12:25:48;9
352;10:28:09;Gift & Silver 1;12:26:06;6
352;10:28:09;Gift & Silver 1;12:27:30;3
352;10:28:09;Gift & Silver 1;12:28:09;3
352;10:28:09;Gift & Silver 1;12:28:21;3
352;10:28:09;Gift & Silver 1;12:29:24;18
352;10:28:09;Gift & Silver 1;12:31:21;6
352;10:28:09;Gift & Silver 1;12:34:48;3
352;10:28:09;Gift & Silver 1;12:35:12;3
352;10:28:09;Gift & Silver 1;12:35:30;3
352;10:28:09;Gift & Silver 1;12:37:39;3
352;10:28:09;Gift & Silver 1;12:38:30;3
352;10:28:09;Gift & Silver 1;12:39:36;3
352;10:28:09;Gift & Silver 1;12:40:27;3
352;10:28:09;Gift & Silver 1;12:40:42;3
352;10:28:09;Gift & Silver 1;12:40:48;3
352;10:28:09;Gift & Silver 1;12:42:09;3
352;10:28:09;Gift & Silver 1;12:42:48;3
352;10:28:09;Gift & Silver 1;12:42:54;12
352;10:28:09;Gift & Silver 1;12:43:24;9
352;10:28:09;Gift & Silver 1;12:43:36;3
352;10:28:09;Gift & Silver 1;12:43:51;27
352;10:28:09;Gift & Silver 1;12:44:45;6
352;10:28:09;Gift & Silver 1;12:45:27;3
352;10:28:09;Gift & Silver 1;12:45:42;3
352;10:28:09;Gift & Silver 1;12:48:03;3
352;10:28:09;Gift & Silver 1;12:49:15;3
352;10:28:09;Gift & Silver 1;12:50:57;3
352;10:28:09;Gift & Silver 1;12:53:06;3
352;10:28:09;Gift & Silver 1;12:54:36;6
352;10:28:09;Gift & Silver 1;12:58:42;3
352;10:28:09;Gift & Silver 1;13:01:03;15
352;10:28:09;Gift & Silver 1;13:04:39;6
352;10:28:09;Gift & Silver 1;13:04:51;3
352;10:28:09;Gift & Silver 1;13:05:54;3
352;10:28:09;Gift & Silver 1;13:06:15;3
352;10:28:09;Gift & Silver 1;13:07:57;3
352;10:28:09;Gift & Silver 1;13:08:15;9
352;10:28:09;Gift & Silver 1;13:08:30;3
352;10:28:09;Gift & Silver 1;13:08:42;6
352;10:28:09;Gift & Silver 1;13:09:00;3
352;10:28:09;Gift & Silver 1;13:09:06;3
352;10:28:09;Gift & Silver 1;13:09:12;3
352;10:28:09;Gift & Silver 1;13:10:06;3
352;10:28:09;Gift & Silver 1;13:10:27;6
352;10:28:09;Gift & Silver 1;13:10:51;6
352;10:28:09;Gift & Silver 1;13:11:03;3
352;10:28:09;Gift & Silver 1;13:11:30;9
352;10:28:09;Gift & Silver 1;13:11:48;6
352;10:28:09;Gift & Silver 1;13:12:12;3
352;10:28:09;Gift & Silver 1;13:12:18;6
352;10:28:09;Gift & Silver 1;13:13:45;3
352;10:28:09;Gift & Silver 1;13:13:54;3
352;10:28:09;Gift & Silver 1;13:15:24;9
352;10:28:09;Gift & Silver 1;13:15:36;36
352;10:28:09;Gift & Silver 1;13:16:24;6
352;10:28:09;Gift & Silver 1;13:16:36;6
352;10:28:09;Gift & Silver 1;13:16:45;3
352;10:28:09;Gift & Silver 1;13:16:57;6
352;10:28:09;Gift & Silver 1;13:17:12;6
352;10:28:09;Gift & Silver 1;13:17:27;3
352;10:28:09;Gift & Silver 1;13:17:57;3
352;10:28:09;Gift & Silver 1;13:18:03;3
352;10:28:09;Gift & Silver 1;13:18:12;3
352;10:28:09;Gift & Silver 1;13:19:03;9
352;10:28:09;Gift & Silver 1;13:20:27;3
352;10:28:09;Gift & Silver 1;13:20:33;6
352;10:28:09;Gift & Silver 1;13:22:06;3
352;10:28:09;Gift & Silver 1;13:26:06;6
352;10:28:09;Gift & Silver 1;13:26:39;3
352;10:28:09;Gift & Silver 1;13:26:51;6
352;10:28:09;Gift & Silver 1;13:27:21;3
352;10:28:09;Gift & Silver 1;13:28:09;3
352;10:28:09;Gift & Silver 1;13:28:15;3
352;10:28:09;Gift & Silver 1;13:28:21;6
352;10:28:09;Gift & Silver 1;13:28:30;6
352;10:28:09;Gift & Silver 1;13:29:00;3
352;10:28:09;Gift & Silver 1;13:29:15;6
352;10:28:09;Gift & Silver 1;13:29:24;12
352;10:28:09;Gift & Silver 1;13:29:39;3
352;10:28:09;Gift & Silver 1;13:29:48;12
352;10:28:09;Gift & Silver 1;13:30:34;3
352;10:28:09;Gift & Silver 1;13:35:13;9
352;10:28:09;Gift & Silver 1;13:35:34;6
352;10:28:09;Gift & Silver 1;13:36:04;9
352;10:28:09;Gift & Silver 1;13:36:19;3
352;10:28:09;Gift & Silver 1;13:36:31;3
352;10:28:09;Gift & Silver 1;13:36:46;12
352;10:28:09;Gift & Silver 1;13:37:01;9
352;10:28:09;Gift & Silver 1;13:37:19;6
352;10:28:09;Gift & Silver 1;13:37:37;3
352;10:28:09;Gift & Silver 1;13:37:46;3
352;10:28:09;Gift & Silver 1;13:37:55;3
352;10:28:09;Gift & Silver 1;13:38:01;6
352;10:28:09;Gift & Silver 1;13:38:16;6
352;10:28:09;Gift & Silver 1;13:38:25;3
352;10:28:09;Gift & Silver 1;13:38:40;3
352;10:28:09;Gift & Silver 1;13:38:52;3
352;10:28:09;Gift & Silver 1;13:39:10;3
352;10:28:09;Gift & Silver 1;13:39:22;3
352;10:28:09;Gift & Silver 1;13:39:28;3
352;10:28:09;Gift & Silver 1;13:40:04;6
352;10:28:09;Gift & Silver 1;13:40:13;3
352;10:28:09;Gift & Silver 1;13:40:19;3
352;10:28:09;Gift & Silver 1;13:40:28;3
352;10:28:09;Gift & Silver 1;13:42:25;3
352;10:28:09;Gift & Silver 1;13:43:34;3
352;10:28:09;Gift & Silver 1;13:44:31;3
352;10:28:09;Gift & Silver 1;13:44:55;3
352;10:28:09;Gift & Silver 1;13:45:52;3
352;10:28:09;Gift & Silver 1;13:45:58;3
352;10:28:09;Gift & Silver 1;13:46:13;3
352;10:28:09;Gift & Silver 1;13:46:19;3
352;10:28:09;Gift & Silver 1;13:46:34;3
352;10:28:09;Gift & Silver 1;13:47:01;3
352;10:28:09;Gift & Silver 1;13:47:19;9
352;10:28:09;Gift & Silver 1;13:47:31;15
352;10:28:09;Gift & Silver 1;13:47:55;6
352;10:28:09;Gift & Silver 1;13:48:04;9
352;10:28:09;Gift & Silver 1;13:48:43;9
352;10:28:09;Gift & Silver 1;13:48:55;3
352;10:28:09;Gift & Silver 1;13:49:49;6
352;10:28:09;Gift & Silver 1;13:51:10;9
352;10:28:09;Gift & Silver 1;13:51:25;6
352;10:28:09;Gift & Silver 1;13:51:43;3
352;10:28:09;Gift & Silver 1;13:51:49;3
352;10:28:09;Gift & Silver 1;13:52:13;3
352;10:28:09;Gift & Silver 1;13:55:10;6
352;10:28:09;Gift & Silver 1;13:55:25;3
352;10:28:09;Gift & Silver 1;13:55:40;3
352;10:28:09;Gift & Silver 1;13:56:19;6
352;10:28:09;Gift & Silver 1;13:57:31;9
352;10:28:09;Gift & Silver 1;13:57:55;3
352;10:28:09;Gift & Silver 1;13:58:04;12
352;10:28:09;Gift & Silver 1;14:01:40;3
352;10:28:09;Gift & Silver 1;14:01:49;3
352;10:28:09;Gift & Silver 1;14:01:58;3
352;10:28:09;Gift & Silver 1;14:04:01;3
352;10:28:09;Gift & Silver 1;14:04:22;6
352;10:28:09;Gift & Silver 1;14:04:49;12
352;10:28:09;Gift & Silver 1;14:05:37;3
352;10:28:09;Gift & Silver 1;14:06:25;3
352;10:28:09;Gift & Silver 1;14:06:40;6
352;10:28:09;Gift & Silver 1;14:07:22;3
352;10:28:09;Gift & Silver 1;14:07:28;6
352;10:28:09;Gift & Silver 1;14:08:04;3
352;10:28:09;Gift & Silver 1;14:08:19;3
352;10:28:09;Gift & Silver 1;14:08:46;3
352;10:28:09;Gift & Silver 1;14:09:19;6
352;10:28:09;Gift & Silver 1;14:09:55;3
352;10:28:09;Gift & Silver 1;14:12:01;3
352;10:28:09;Gift & Silver 1;14:15:31;3
352;10:28:09;Gift & Silver 1;14:18:52;9
352;10:28:09;Gift & Silver 1;14:23:16;3
352;10:28:09;Gift & Silver 1;14:25:10;3
352;10:28:09;Gift & Silver 1;14:25:34;6
352;10:28:09;Gift & Silver 1;14:25:46;9
352;10:28:09;Gift & Silver 1;14:25:58;3
352;10:28:09;Gift & Silver 1;14:26:52;3
352;10:28:09;Gift & Silver 1;14:27:16;3
352;10:28:09;Gift & Silver 1;14:27:49;3
352;10:28:09;Gift & Silver 1;14:28:13;6
352;10:28:09;Gift & Silver 1;14:28:52;3
352;10:28:09;Gift & Silver 1;14:29:10;3
352;10:28:09;Gift & Silver 1;14:29:16;3
352;10:28:09;Gift & Silver 1;14:29:22;3
352;10:28:09;Gift & Silver 1;14:29:46;3
352;10:28:09;Gift & Silver 1;14:30:04;12
352;10:28:09;Gift & Silver 1;14:30:55;3
352;10:28:09;Gift & Silver 1;14:31:01;9
352;10:28:09;Gift & Silver 1;14:32:01;21
352;10:28:09;Gift & Silver 1;14:33:22;6
352;10:28:09;Gift & Silver 1;14:33:34;3
352;10:28:09;Gift & Silver 1;14:33:52;3
352;10:28:09;Gift & Silver 1;14:34:01;3
352;10:28:09;Gift & Silver 1;14:34:07;3
352;10:28:09;Gift & Silver 1;14:34:19;3
352;10:28:09;Gift & Silver 1;14:34:43;6
352;10:28:09;Gift & Silver 1;14:34:55;6
352;10:28:09;Gift & Silver 1;14:35:10;3
352;10:28:09;Gift & Silver 1;14:35:16;6
352;10:28:09;Gift & Silver 1;14:37:46;3
352;10:28:09;Gift & Silver 1;14:37:52;3
352;10:28:09;Gift & Silver 1;14:38:10;3
352;10:28:09;Gift & Silver 1;14:39:16;3
352;10:28:09;Gift & Silver 1;14:39:52;9
352;10:28:09;Gift & Silver 1;14:43:43;9
352;10:28:09;Gift & Silver 1;14:46:07;3
352;10:28:09;Gift & Silver 1;14:48:19;3
352;10:28:09;Gift & Silver 1;14:54:13;9
352;10:28:09;Gift & Silver 1;14:58:01;6
352;10:28:09;Gift & Silver 1;14:58:22;6
352;10:28:09;Gift & Silver 1;15:02:31;6
352;10:28:09;Gift & Silver 1;15:04:04;3
352;10:28:09;Gift & Silver 1;15:04:10;3
352;10:28:09;Gift & Silver 1;15:04:28;3
352;10:28:09;Gift & Silver 1;15:04:34;6
352;10:28:09;Gift & Silver 1;15:11:10;3
352;10:28:09;Gift & Silver 1;15:11:37;3
352;10:28:09;Gift & Silver 1;15:13:58;3
352;10:28:09;Gift & Silver 1;15:15:37;3
352;10:28:09;Gift & Silver 1;15:16:10;3
352;10:28:09;Gift & Silver 1;15:16:58;3
352;10:28:09;Gift & Silver 1;15:19:19;6
352;10:28:09;Gift & Silver 1;15:20:37;3
352;10:28:09;Gift & Silver 1;15:21:07;3
352;10:28:09;Gift & Silver 1;15:21:28;3
352;10:28:09;Gift & Silver 1;15:22:07;3
352;10:28:09;Gift & Silver 1;15:22:13;3
352;10:28:09;Gift & Silver 1;15:23:31;3
352;10:28:09;Gift & Silver 1;15:25:13;3
352;10:28:09;Gift & Silver 1;15:25:43;12
352;10:28:09;Gift & Silver 1;15:26:40;3
352;10:28:09;Gift & Silver 1;15:26:58;3
352;10:28:09;Gift & Silver 1;15:27:07;3
352;10:28:09;Gift & Silver 1;15:27:58;3
352;10:28:09;Gift & Silver 1;15:28:04;3
352;10:28:09;Gift & Silver 1;15:29:10;3
352;10:28:09;Gift & Silver 1;15:32:37;3
352;10:28:09;Gift & Silver 1;15:32:43;6
352;10:28:09;Gift & Silver 1;15:33:28;6
352;10:28:09;Gift & Silver 1;15:33:37;6
352;10:28:09;Gift & Silver 1;15:35:22;3
352;10:28:09;Gift & Silver 1;15:35:43;6
352;10:28:09;Gift & Silver 1;15:36:01;3
352;10:28:09;Gift & Silver 1;15:37:31;3
352;10:28:09;Gift & Silver 1;15:37:46;9
352;10:28:09;Gift & Silver 1;15:43:19;3
352;10:28:09;Gift & Silver 1;15:43:25;6
352;10:28:09;Gift & Silver 1;15:43:34;3
352;10:28:09;Gift & Silver 1;15:43:43;3
352;10:28:09;Gift & Silver 1;15:44:28;3
